"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"2812",1,1,"field","1992-09-12 12:00:00",7.228860322496,"",611.721185341348,13.6549889801981,917.478709579509,91.7478709579509,28.6549889801981,1992-09-12
"2813",1,1,"field","1992-09-13 12:00:00",7.30186347165146,"",620.985681639993,14.818119693642,995.629462215803,99.5629462215803,29.818119693642,1992-09-13
"2814",1,1,"field","1992-09-14 12:00:00",7.37171746972154,"",623.913283170482,15.947931898761,1071.54154427775,107.154154427775,30.947931898761,1992-09-14
"2815",1,1,"field","1992-09-15 12:00:00",7.45101892650823,"",634.592822317248,17.2365932540516,1158.12670073973,115.812670073973,32.2365932540516,1992-09-15
"2816",1,1,"field","1992-09-16 12:00:00",7.5414855751812,"",640.282024526993,18.7318544586533,1258.59330107692,125.859330107692,33.7318544586533,1992-09-16
"2817",1,1,"field","1992-09-17 12:00:00",7.61792416337356,"",648.068208028159,20.0065820148318,1344.24224557655,134.424224557655,35.0065820148317,1992-09-17
"2818",1,1,"field","1992-09-18 12:00:00",7.67627516777758,"",660.085016764769,20.9915054261477,1410.41924958286,141.041924958286,35.9915054261477,1992-09-18
"2819",1,1,"field","1992-09-19 12:00:00",7.70834251573044,"",658.936351402945,21.5428160057632,1447.46180742723,144.746180742723,36.5428160057632,1992-09-19
"2820",1,1,"field","1992-09-20 12:00:00",7.74077765232023,"",658.039973441526,22.0994793259454,1484.86401591027,148.486401591027,37.0994793259454,1992-09-20
"2821",1,1,"field","1992-09-21 12:00:00",7.78761453474862,"",662.078530625921,22.9022170327649,1538.79996243148,153.879996243148,37.9022170327649,1992-09-21
"2822",1,1,"field","1992-09-22 12:00:00",7.82788816944939,"",665.337028251294,23.596703422851,1585.46250298136,158.546250298136,38.596703422851,1992-09-22
"2823",1,1,"field","1992-09-23 12:00:00",7.8610247991167,"",664.56359610979,24.1709301938131,1624.0447997223,162.40447997223,39.1709301938131,1992-09-23
"2824",1,1,"field","1992-09-24 12:00:00",7.89553238499393,"",665.075499546186,24.7682192157863,1664.17664910868,166.417664910868,39.7682192157863,1992-09-24
"2825",1,1,"field","1992-09-25 12:00:00",7.93491480870128,"",666.962760599226,25.4504114908403,1710.01314806956,171.001314806956,40.4504114908403,1992-09-25
"2826",1,1,"field","1992-09-26 12:00:00",7.97287089864555,"",667.064798267676,26.1097621744074,1754.31492049843,175.431492049843,41.1097621744074,1992-09-26
"2827",1,1,"field","1992-09-27 12:00:00",8.01709302768225,"EndPodDevelopment",670.311225909898,26.8780802987332,1805.93821527189,180.593821527189,41.8780802987332,1992-09-27
"2828",1,1,"field","1992-09-28 12:00:00",8.05736446197359,"",670.348009458901,27.5811639474267,1853.1784056276,185.31784056276,42.5811639474267,1992-09-28
"2829",1,1,"field","1992-09-29 12:00:00",8.08920049730732,"",667.979582144376,28.1370076756795,1890.52554572891,189.052554572891,43.1370076756795,1992-09-29
"2830",1,1,"field","1992-09-30 12:00:00",8.13393568112785,"",670.163214851116,28.9153055093196,1942.81937717118,194.281937717118,43.9153055093196,1992-09-30
"2831",1,1,"field","1992-10-01 12:00:00",8.18552557687071,"",674.217029384387,29.815794989503,2003.32326534471,200.332326534471,44.815794989503,1992-10-01
"2832",1,1,"field","1992-10-02 12:00:00",8.24123010876506,"",678.573076903086,30.7939859707479,2069.04791737455,206.904791737455,45.7939859707479,1992-10-02
"2833",1,1,"field","1992-10-03 12:00:00",8.29777104542669,"",682.660808291276,31.7932793980818,2136.19044275711,213.619044275711,46.7932793980818,1992-10-03
"2834",1,1,"field","1992-10-04 12:00:00",8.35382574175049,"",687.116786283833,32.7899470945639,2203.15654528375,220.315654528375,47.7899470945639,1992-10-04
"2835",1,1,"field","1992-10-05 12:00:00",8.39811288580151,"",689.194529849819,33.582524415066,2256.40981544828,225.640981544828,48.582524415066,1992-10-05
"2836",1,1,"field","1992-10-06 12:00:00",8.44411775158602,"",690.047351236973,34.4083322470206,2311.89584367732,231.189584367732,49.4083322470206,1992-10-06
"2837",1,1,"field","1992-10-07 12:00:00",8.48641466920438,"",687.877602638604,35.1685202652386,2362.97287662138,236.297287662138,50.1685202652386,1992-10-07
"2838",1,1,"field","1992-10-08 12:00:00",8.51910558528106,"",685.498123143724,35.754215468588,2402.32573733443,240.232573733443,50.754215468588,1992-10-08
"2839",1,1,"field","1992-10-09 12:00:00",8.54773427122437,"",682.882219022078,36.2653569084432,2436.6693306783,243.66693306783,51.2653569084432,1992-10-09
"2840",1,1,"field","1992-10-10 12:00:00",8.57636295716769,"",680.295953280043,36.7745478002895,2470.88186670145,247.088186670145,51.7745478002895,1992-10-10
"2841",1,1,"field","1992-10-11 12:00:00",8.60824182817277,"",677.680369419987,37.3393992237872,2508.83423384626,250.883423384626,52.3393992237872,1992-10-11
"2842",1,1,"field","1992-10-12 12:00:00",8.64025567580325,"",676.365967849849,37.904461333556,2546.80075700163,254.680075700163,52.904461333556,1992-10-12
"2843",1,1,"field","1992-10-13 12:00:00",8.67003273094229,"",673.821094498239,38.429023422527,2582.04608375959,258.204608375959,53.429023422527,1992-10-13
"2844",1,1,"field","1992-10-14 12:00:00",8.69885076728132,"",671.315233859579,38.9347809962389,2616.02793513729,261.602793513729,53.9347809962389,1992-10-14
"2845",1,1,"field","1992-10-15 12:00:00",8.72747945322464,"",668.836479693887,39.4353469695753,2649.66096288577,264.966096288577,54.4353469695753,1992-10-15
"2846",1,1,"field","1992-10-16 12:00:00",8.75610813916795,"",666.380915850791,39.9340646607203,2683.1698045538,268.31698045538,54.9340646607203,1992-10-16
"2847",1,1,"field","1992-10-17 12:00:00",8.78473682511127,"",663.947445198549,40.4309513615298,2716.55562198119,271.655562198119,55.4309513615298,1992-10-17
"2848",1,1,"field","1992-10-18 12:00:00",8.81336551105458,"",661.535025423378,40.9260235457842,2749.81952204124,274.981952204124,55.9260235457842,1992-10-18
"2849",1,1,"field","1992-10-19 12:00:00",8.8419941969979,"",659.14266628858,41.4192969100625,2782.9625593871,278.29625593871,56.4192969100625,1992-10-19
"2850",1,1,"field","1992-10-20 12:00:00",8.87301170956774,"",656.743672665115,41.9329502259774,2817.47492568342,281.747492568342,56.9329502259774,1992-10-20
"2851",1,1,"field","1992-10-21 12:00:00",8.90870810308376,"",654.624569984623,42.3635516348217,2846.40703434367,284.640703434367,57.3635516348217,1992-10-21
"2852",1,1,"field","1992-10-22 12:00:00",8.96461903388744,"",655.177929210565,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-22
"2853",1,1,"field","1992-10-23 12:00:00",9.0849047615209,"EndGrainFill",653.049788367418,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-23
"2854",1,1,"field","1992-10-24 12:00:00",9.24892619868797,"",650.906386386046,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-24
"2855",1,1,"field","1992-10-25 12:00:00",9.4368246467711,"",648.724865483719,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-25
"2856",1,1,"field","1992-10-26 12:00:00",9.58017534393584,"",646.55333895871,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-26
"2857",1,1,"field","1992-10-27 12:00:00",9.69722443123819,"",644.416514195535,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-27
"2858",1,1,"field","1992-10-28 12:00:00",9.8083355423493,"",642.318576418145,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-28
"2859",1,1,"field","1992-10-29 12:00:00",9.91944665346041,"",640.27627004766,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-29
"2860",1,1,"field","1992-10-30 12:00:00",10.0305577645715,"Maturity",638.336078995699,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-30
"2861",1,1,"field","1992-10-31 12:00:00",10.1416688756826,"",636.492897496336,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-10-31
"2862",1,1,"field","1992-11-01 12:00:00",10.2527799867937,"",634.741875071941,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-01
"2863",1,1,"field","1992-11-02 12:00:00",10.3638910979049,"",633.078403768766,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-02
"2864",1,1,"field","1992-11-03 12:00:00",10.475002209016,"",631.49810603075,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-03
"2865",1,1,"field","1992-11-04 12:00:00",10.5861133201271,"",629.996823179635,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-04
"2866",1,1,"field","1992-11-05 12:00:00",10.6972244312382,"",628.570604471075,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-05
"2867",1,1,"field","1992-11-06 12:00:00",10.8083355423493,"",627.215696697943,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-06
"2868",1,1,"field","1992-11-07 12:00:00",10.9194466534604,"",625.928534313468,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-07
"2869",1,1,"field","1992-11-08 12:00:00",11,"HarvestRipe",624.705730048217,43.1034557163478,2896.12118958141,289.612118958141,58.1034557163478,1992-11-08
"2870",1,1,"field","1992-11-09 12:00:00",1,"",0,0,0,0,15,1992-11-09
"2871",1,1,"field","1992-11-10 12:00:00",1,"",0,0,0,0,15,1992-11-10
"2872",1,1,"field","1992-11-11 12:00:00",1,"",0,0,0,0,15,1992-11-11
"2873",1,1,"field","1992-11-12 12:00:00",1,"",0,0,0,0,15,1992-11-12
"2874",1,1,"field","1992-11-13 12:00:00",1,"",0,0,0,0,15,1992-11-13
"2875",1,1,"field","1992-11-14 12:00:00",1,"",0,0,0,0,15,1992-11-14
"2876",1,1,"field","1992-11-15 12:00:00",1,"",0,0,0,0,15,1992-11-15
"2877",1,1,"field","1992-11-16 12:00:00",1,"",0,0,0,0,15,1992-11-16
"2878",1,1,"field","1992-11-17 12:00:00",1,"",0,0,0,0,15,1992-11-17
"2879",1,1,"field","1992-11-18 12:00:00",1,"",0,0,0,0,15,1992-11-18
"2880",1,1,"field","1992-11-19 12:00:00",1,"",0,0,0,0,15,1992-11-19
"2881",1,1,"field","1992-11-20 12:00:00",1,"",0,0,0,0,15,1992-11-20
"2882",1,1,"field","1992-11-21 12:00:00",1,"",0,0,0,0,15,1992-11-21
"2883",1,1,"field","1992-11-22 12:00:00",1,"",0,0,0,0,15,1992-11-22
"2884",1,1,"field","1992-11-23 12:00:00",1,"",0,0,0,0,15,1992-11-23
"2885",1,1,"field","1992-11-24 12:00:00",1,"",0,0,0,0,15,1992-11-24
"2886",1,1,"field","1992-11-25 12:00:00",1,"",0,0,0,0,15,1992-11-25
"2887",1,1,"field","1992-11-26 12:00:00",1,"",0,0,0,0,15,1992-11-26
"2888",1,1,"field","1992-11-27 12:00:00",1,"",0,0,0,0,15,1992-11-27
"2889",1,1,"field","1992-11-28 12:00:00",1,"",0,0,0,0,15,1992-11-28
"2890",1,1,"field","1992-11-29 12:00:00",1,"",0,0,0,0,15,1992-11-29
"2891",1,1,"field","1992-11-30 12:00:00",1,"",0,0,0,0,15,1992-11-30
"2892",1,1,"field","1992-12-01 12:00:00",1,"",0,0,0,0,15,1992-12-01
"2893",1,1,"field","1992-12-02 12:00:00",1,"",0,0,0,0,15,1992-12-02
"2894",1,1,"field","1992-12-03 12:00:00",1,"",0,0,0,0,15,1992-12-03
"2895",1,1,"field","1992-12-04 12:00:00",1,"",0,0,0,0,15,1992-12-04
"2896",1,1,"field","1992-12-05 12:00:00",1,"",0,0,0,0,15,1992-12-05
"2897",1,1,"field","1992-12-06 12:00:00",1,"",0,0,0,0,15,1992-12-06
"2898",1,1,"field","1992-12-07 12:00:00",1,"",0,0,0,0,15,1992-12-07
"2899",1,1,"field","1992-12-08 12:00:00",1,"",0,0,0,0,15,1992-12-08
"2900",1,1,"field","1992-12-09 12:00:00",1,"",0,0,0,0,15,1992-12-09
"2901",1,1,"field","1992-12-10 12:00:00",1,"",0,0,0,0,15,1992-12-10
"2902",1,1,"field","1992-12-11 12:00:00",1,"",0,0,0,0,15,1992-12-11
"2903",1,1,"field","1992-12-12 12:00:00",1,"",0,0,0,0,15,1992-12-12
"2904",1,1,"field","1992-12-13 12:00:00",1,"",0,0,0,0,15,1992-12-13
"2905",1,1,"field","1992-12-14 12:00:00",1,"",0,0,0,0,15,1992-12-14
"2906",1,1,"field","1992-12-15 12:00:00",1,"",0,0,0,0,15,1992-12-15
"2907",1,1,"field","1992-12-16 12:00:00",1,"",0,0,0,0,15,1992-12-16
"2908",1,1,"field","1992-12-17 12:00:00",1,"",0,0,0,0,15,1992-12-17
"2909",1,1,"field","1992-12-18 12:00:00",1,"",0,0,0,0,15,1992-12-18
"2910",1,1,"field","1992-12-19 12:00:00",1,"",0,0,0,0,15,1992-12-19
"2911",1,1,"field","1992-12-20 12:00:00",1,"",0,0,0,0,15,1992-12-20
"2912",1,1,"field","1992-12-21 12:00:00",1,"",0,0,0,0,15,1992-12-21
"2913",1,1,"field","1992-12-22 12:00:00",1,"",0,0,0,0,15,1992-12-22
"2914",1,1,"field","1992-12-23 12:00:00",1,"",0,0,0,0,15,1992-12-23
"2915",1,1,"field","1992-12-24 12:00:00",1,"",0,0,0,0,15,1992-12-24
"2916",1,1,"field","1992-12-25 12:00:00",1,"",0,0,0,0,15,1992-12-25
"2917",1,1,"field","1992-12-26 12:00:00",1,"",0,0,0,0,15,1992-12-26
"2918",1,1,"field","1992-12-27 12:00:00",1,"",0,0,0,0,15,1992-12-27
"2919",1,1,"field","1992-12-28 12:00:00",1,"",0,0,0,0,15,1992-12-28
"2920",1,1,"field","1992-12-29 12:00:00",1,"",0,0,0,0,15,1992-12-29
"2921",1,1,"field","1992-12-30 12:00:00",1,"",0,0,0,0,15,1992-12-30
"2922",1,1,"field","1992-12-31 12:00:00",1,"",0,0,0,0,15,1992-12-31
"2923",1,1,"field","1993-01-01 12:00:00",1,"",0,0,0,0,15,1993-01-01
"2924",1,1,"field","1993-01-02 12:00:00",1,"",0,0,0,0,15,1993-01-02
"2925",1,1,"field","1993-01-03 12:00:00",1,"",0,0,0,0,15,1993-01-03
"2926",1,1,"field","1993-01-04 12:00:00",1,"",0,0,0,0,15,1993-01-04
"2927",1,1,"field","1993-01-05 12:00:00",1,"",0,0,0,0,15,1993-01-05
"2928",1,1,"field","1993-01-06 12:00:00",1,"",0,0,0,0,15,1993-01-06
"2929",1,1,"field","1993-01-07 12:00:00",1,"",0,0,0,0,15,1993-01-07
"2930",1,1,"field","1993-01-08 12:00:00",1,"",0,0,0,0,15,1993-01-08
"2931",1,1,"field","1993-01-09 12:00:00",1,"",0,0,0,0,15,1993-01-09
"2932",1,1,"field","1993-01-10 12:00:00",1,"",0,0,0,0,15,1993-01-10
"2933",1,1,"field","1993-01-11 12:00:00",1,"",0,0,0,0,15,1993-01-11
"2934",1,1,"field","1993-01-12 12:00:00",1,"",0,0,0,0,15,1993-01-12
"2935",1,1,"field","1993-01-13 12:00:00",1,"",0,0,0,0,15,1993-01-13
"2936",1,1,"field","1993-01-14 12:00:00",1,"",0,0,0,0,15,1993-01-14
"2937",1,1,"field","1993-01-15 12:00:00",1,"",0,0,0,0,15,1993-01-15
"2938",1,1,"field","1993-01-16 12:00:00",1,"",0,0,0,0,15,1993-01-16
"2939",1,1,"field","1993-01-17 12:00:00",1,"",0,0,0,0,15,1993-01-17
"2940",1,1,"field","1993-01-18 12:00:00",1,"",0,0,0,0,15,1993-01-18
"2941",1,1,"field","1993-01-19 12:00:00",1,"",0,0,0,0,15,1993-01-19
"2942",1,1,"field","1993-01-20 12:00:00",1,"",0,0,0,0,15,1993-01-20
"2943",1,1,"field","1993-01-21 12:00:00",1,"",0,0,0,0,15,1993-01-21
"2944",1,1,"field","1993-01-22 12:00:00",1,"",0,0,0,0,15,1993-01-22
"2945",1,1,"field","1993-01-23 12:00:00",1,"",0,0,0,0,15,1993-01-23
"2946",1,1,"field","1993-01-24 12:00:00",1,"",0,0,0,0,15,1993-01-24
"2947",1,1,"field","1993-01-25 12:00:00",1,"",0,0,0,0,15,1993-01-25
"2948",1,1,"field","1993-01-26 12:00:00",1,"",0,0,0,0,15,1993-01-26
"2949",1,1,"field","1993-01-27 12:00:00",1,"",0,0,0,0,15,1993-01-27
"2950",1,1,"field","1993-01-28 12:00:00",1,"",0,0,0,0,15,1993-01-28
"2951",1,1,"field","1993-01-29 12:00:00",1,"",0,0,0,0,15,1993-01-29
"2952",1,1,"field","1993-01-30 12:00:00",1,"",0,0,0,0,15,1993-01-30
"2953",1,1,"field","1993-01-31 12:00:00",1,"",0,0,0,0,15,1993-01-31
"2954",1,1,"field","1993-02-01 12:00:00",1,"",0,0,0,0,15,1993-02-01
"2955",1,1,"field","1993-02-02 12:00:00",1,"",0,0,0,0,15,1993-02-02
"2956",1,1,"field","1993-02-03 12:00:00",1,"",0,0,0,0,15,1993-02-03
"2957",1,1,"field","1993-02-04 12:00:00",1,"",0,0,0,0,15,1993-02-04
"2958",1,1,"field","1993-02-05 12:00:00",1,"",0,0,0,0,15,1993-02-05
"2959",1,1,"field","1993-02-06 12:00:00",1,"",0,0,0,0,15,1993-02-06
"2960",1,1,"field","1993-02-07 12:00:00",1,"",0,0,0,0,15,1993-02-07
"2961",1,1,"field","1993-02-08 12:00:00",1,"",0,0,0,0,15,1993-02-08
"2962",1,1,"field","1993-02-09 12:00:00",1,"",0,0,0,0,15,1993-02-09
"2963",1,1,"field","1993-02-10 12:00:00",1,"",0,0,0,0,15,1993-02-10
"2964",1,1,"field","1993-02-11 12:00:00",1,"",0,0,0,0,15,1993-02-11
